split_name,repeat_id,fold_id,split_id,membership,specimen_id,campaign_id,n_steel_mesh,series_id,split_group_treatment,sample_name,week,is_measured_ultimate_load
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S1MI07,campaign_1,7,S1,S1_MI,S1MI07-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA01,campaign_1,7,S2,S2_SA,S2SA01-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA02,campaign_1,7,S2,S2_SA,S2SA02-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA03,campaign_1,7,S2,S2_SA,S2SA03-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA04,campaign_1,7,S2,S2_SA,S2SA04-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA05,campaign_1,7,S2,S2_SA,S2SA05-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA06,campaign_1,7,S2,S2_SA,S2SA06-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S2SA07,campaign_1,7,S2,S2_SA,S2SA07-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA02,campaign_1,7,S3,S3_PA_SA,S3PA02-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA03,campaign_1,7,S3,S3_PA_SA,S3PA03-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S3PA04,campaign_1,7,S3,S3_PA_SA,S3PA04-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S4SAVF01,campaign_1,7,S4,S4_SA_VF,S4SAVF01-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220616-4W,4,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220623-5W,5,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220630-6W,6,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220708-7W,7,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220714-8W,8,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220721-9W,9,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220802-10W,10,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220822-13W,13,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20220906-15W,15,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20221102-24W,24,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20221110-25W,25,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF02,campaign_1,7,S5,S5_VF,S5VF02-20221206-28W,28,True
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF03,campaign_1,7,S5,S5_VF,S5VF03-20220518-0W,0,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF03,campaign_1,7,S5,S5_VF,S5VF03-20220603-2W,2,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF03,campaign_1,7,S5,S5_VF,S5VF03-20220609-3W,3,False
grouped_cv,1,3,grouped_cv_repeat1_fold3,train,S5VF03,campaign_1,7,S5,S5_VF,S5VF03-20220616-4W,4,False
